kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1026313713589821	-0.31671735648694543	0.6516749978283279	0.23834756147810954	0.7564644259733807	0.41988556289365797	0.8166790142114024	NA	linear	48	41
k__Bacteria	p__Firmicutes	c__CFGB2833	o__OFGB2833	f__FGB2833	g__GGB28456	s__GGB28456_SGB41039	t__SGB41039	genotype	Thy1-ASO	genotypeThy1-ASO	0.42970825704458426	-0.31671735648694543	0.6573515984249163	0.26567458617974515	0.7564644259733807	0.19519144557242796	0.7106761609150614	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	t__SGB41002	genotype	Thy1-ASO	genotypeThy1-ASO	-1.379332454579429	-0.31671735648694543	0.9338368382201904	0.2657926896893792	0.7564644259733807	0.1585741671777578	0.683671622767427	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	genotype	Thy1-ASO	genotypeThy1-ASO	0.7203136646134269	-0.31671735648694543	0.8774087238109586	0.2491784812182134	0.7564644259733807	0.43626704693421126	0.8166790142114024	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	treatment	benCom	treatmentbenCom	1.0748517184316984	0.2115573187021315	0.6572071115970528	0.2094779232901659	0.7564644259733807	0.37507484623437115	0.7957792358062571	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	cohort	Fp7	cohortFp7	-0.7251657506504114	-0.12548667213894488	0.49011950807775356	0.23484210326762334	0.7564644259733807	0.23484210326762334	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	treatment	benCom	treatmentbenCom	0.6309123189902951	0.2115573187021315	0.3318122212260654	0.237727274812769	0.7564644259733807	0.41894029243563224	0.8166790142114024	NA	linear	48	47
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1953984936857023	-0.31671735648694543	0.7489838384212845	0.2516946188073601	0.7564644259733807	0.4400390564781378	0.8166790142114024	NA	linear	48	35
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1725397140651115	-0.31671735648694543	0.7459239949929822	0.26148576453424877	0.7564644259733807	0.45459672401443696	0.8166790142114024	NA	linear	48	36
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	treatment	F. prausnitzii	treatmentF. prausnitzii	1.386242035493493	0.30905520110379014	0.8504778669188162	0.21505819605217225	0.7564644259733807	0.21505819605217225	0.7311140232260982	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	t__SGB43513	treatment	benCom	treatmentbenCom	-0.6848133978740532	0.2115573187021315	0.7815502815260713	0.2665055568289143	0.7564644259733807	0.23848860017286055	0.7473367719768491	NA	linear	48	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	cohort	Fp7	cohortFp7	0.8476570069331071	-0.12548667213894488	0.8003677481516183	0.23562373415760263	0.7564644259733807	0.28530043946430494	0.7473367719768491	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.9481131406508797	0.30905520110379014	1.0330995172112192	0.2352282571121591	0.7564644259733807	0.4151241812802938	0.8166790142114024	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43504	treatment	benCom	treatmentbenCom	-0.31256099041015645	0.2115573187021315	0.4298581105127303	0.2424268700250225	0.7564644259733807	0.2424268700250225	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB42493	treatment	benCom	treatmentbenCom	-0.986247173617413	0.2115573187021315	0.9933051402986696	0.2367050457713774	0.7564644259733807	0.41738081284912487	0.8166790142114024	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30296	s__GGB30296_SGB43260	t__SGB43260	treatment	benCom	treatmentbenCom	-0.7093109695983083	0.2115573187021315	0.7366149387032448	0.2226281058966748	0.7564644259733807	0.3208085526892792	0.7591453404207638	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_sp_1XD8_36	t__SGB43253	genotype	Thy1-ASO	genotypeThy1-ASO	-4.908556607217801	-0.31671735648694543	1.8180230394088877	0.2402018328966149	0.7564644259733807	0.42270674526633634	0.8166790142114024	NA	linear	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_muris	t__SGB7269	treatment	benCom	treatmentbenCom	-2.200139812341648	0.2115573187021315	1.874799842583159	0.211023788100817	0.7564644259733807	0.37751653705721544	0.7967607201847139	NA	linear	48	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	t__SGB59638	cohort	Fp7	cohortFp7	-1.2431724110684161	-0.12548667213894488	0.9268572823534116	0.2403701288535316	0.7564644259733807	0.4229624588619997	0.8166790142114024	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	t__SGB59638	genotype	Thy1-ASO	genotypeThy1-ASO	0.7709330547867608	-0.31671735648694543	0.9183926549831384	0.2484000152311383	0.7564644259733807	0.4350974628954468	0.8166790142114024	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	t__SGB59638	treatment	F. prausnitzii	treatmentF. prausnitzii	-1.2069231508470288	0.30905520110379014	1.2957933712176755	0.2537990825183565	0.7564644259733807	0.4431841907495536	0.8166790142114024	NA	linear	48	30
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	treatment	benCom	treatmentbenCom	1.053731056385405	0.2115573187021315	0.6731433934170173	0.22264279733875236	0.7564644259733807	0.39571577947068004	0.8166790142114024	NA	linear	48	47
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28248	s__GGB28248_SGB40791	t__SGB40791	cohort	Fp7	cohortFp7	0.6938750965612479	-0.12548667213894488	0.6821462031885862	0.25270329756503784	0.7564644259733807	0.3073893812121181	0.7508222420643333	NA	linear	48	19
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	genotype	Thy1-ASO	genotypeThy1-ASO	-0.04304055002569315	-0.31671735648694543	0.2220103761708961	0.24989418114981765	0.7564644259733807	0.24989418114981765	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB33406	s__GGB33406_SGB48104	t__SGB48104	cohort	Fp7	cohortFp7	-0.9542740347136537	-0.12548667213894488	0.6512294516210537	0.21366270515106933	0.7564644259733807	0.38167365872966585	0.8029419310308049	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB33406	s__GGB33406_SGB48104	t__SGB48104	genotype	Thy1-ASO	genotypeThy1-ASO	-1.105589808049668	-0.31671735648694543	0.6497806635047088	0.23413834478346152	0.7564644259733807	0.4134559250689839	0.8166790142114024	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	treatment	benCom	treatmentbenCom	0.941777787021785	0.2115573187021315	0.6457638295549468	0.26948321770564077	0.7564644259733807	0.26948321770564077	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	cohort	Fp7	cohortFp7	-0.6150489039226298	-0.12548667213894488	0.4349332477664449	0.27619953803055886	0.7564644259733807	0.4738188945095181	0.8166790142114024	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	cohort	Fp7	cohortFp7	-0.9614041944712565	-0.12548667213894488	0.7467766638506137	0.2730757941485136	0.7564644259733807	0.47158119894718586	0.8166790142114024	NA	linear	48	41
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	treatment	F. prausnitzii	treatmentF. prausnitzii	0.8540430020119437	0.30905520110379014	0.47212076675923487	0.2652036828144362	0.7564644259733807	0.2652036828144362	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	treatment	benCom	treatmentbenCom	-0.6693940820825229	0.2115573187021315	0.7521407772479628	0.25148910227961574	0.7564644259733807	0.25148910227961574	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27914	s__GGB27914_SGB40352	t__SGB40352	cohort	Fp7	cohortFp7	-0.605797306088803	-0.12548667213894488	0.4059427039995538	0.25382604475240655	0.7564644259733807	0.25382604475240655	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	t__SGB1878	cohort	Fp7	cohortFp7	1.6142345755775334	-0.12548667213894488	1.296385605219017	0.272854013450085	0.7564644259733807	0.47125871424435084	0.8166790142114024	NA	linear	48	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	genotype	Thy1-ASO	genotypeThy1-ASO	1.0565458767831406	-0.31671735648694543	1.120623390696829	0.23298526239660045	0.7564644259733807	0.41168839229918786	0.8166790142114024	NA	linear	48	29
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_muris	t__SGB27790	genotype	Thy1-ASO	genotypeThy1-ASO	0.13121911720061502	-0.31671735648694543	0.37572384313544693	0.2483897551563583	0.7564644259733807	0.2483897551563583	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	treatment	benCom	treatmentbenCom	0.8881639200915741	0.2115573187021315	0.5841067189512512	0.26011067521613374	0.7564644259733807	0.26011067521613374	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	treatment	benCom	treatmentbenCom	-1.1166953958490782	0.2115573187021315	1.131038502800732	0.25172352767208994	0.7564644259733807	0.4400823209604985	0.8166790142114024	NA	linear	48	33
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5531018824426941	0.30905520110379014	0.7794980371744774	0.2792305604926635	0.7581500738887815	0.48049141507227977	0.8183369412949765	NA	linear	48	41
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	cohort	Fp7	cohortFp7	0.26533417697803013	-0.12548667213894488	0.34848299904996466	0.2808632003745548	0.7581500738887815	0.2808632003745548	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	genotype	Thy1-ASO	genotypeThy1-ASO	-1.446513810245279	-0.31671735648694543	1.0013361161876226	0.2822653820728571	0.7581500738887815	0.28051293822917445	0.7473367719768491	NA	linear	48	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	treatment	benCom	treatmentbenCom	-0.6299637406362966	0.2115573187021315	0.7678253434304064	0.28306849899014996	0.7581500738887815	0.28306849899014996	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB21431	cohort	Fp7	cohortFp7	-0.650889315832561	-0.12548667213894488	0.47701752073589593	0.2832768058546078	0.7581500738887815	0.4863078629740263	0.8228677325313895	NA	linear	48	46
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	treatment	benCom	treatmentbenCom	0.5996064119150956	0.2115573187021315	0.3428094419444784	0.2855216241564842	0.7588793403593642	0.2855216241564842	0.7473367719768491	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB25107	s__GGB25107_SGB41514	t__SGB41514	treatment	benCom	treatmentbenCom	1.638177249741681	0.2115573187021315	1.3073355310706367	0.2852904349498204	0.7588793403593642	0.4891902376257832	0.8235017127600056	NA	linear	48	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB45231	treatment	benCom	treatmentbenCom	-0.6218543304463517	0.2115573187021315	0.7645357806133675	0.2861205652317347	0.7597551732142108	0.4903761526149423	0.8236051392023216	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB25107	s__GGB25107_SGB41514	t__SGB41514	cohort	Fp7	cohortFp7	1.0571902567251104	-0.12548667213894488	1.0863454420458083	0.2866511751379346	0.7604480845615951	0.4668953918757571	0.8166790142114024	NA	linear	48	33
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_48	t__SGB41627	treatment	benCom	treatmentbenCom	-0.3074321516760815	0.2115573187021315	0.47022373056851374	0.28775324022137116	0.7626542644964913	0.49270455318484396	0.825433948851458	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	cohort	Fp7	cohortFp7	-1.4876874424740485	-0.12548667213894488	1.2293816393315415	0.29010350694722575	0.7645931560101137	0.3160494249979251	0.7540221575873891	NA	linear	48	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28956	s__GGB28956_SGB41665	t__SGB41665	genotype	Thy1-ASO	genotypeThy1-ASO	0.038613445395174535	-0.31671735648694543	0.323577049814562	0.2907017843838915	0.765433269806325	0.2907017843838915	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41609	genotype	Thy1-ASO	genotypeThy1-ASO	0.27824813470697324	-0.31671735648694543	0.5520849528241408	0.29154361411530605	0.7658428338554888	0.29154361411530605	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.5433671375607354	0.30905520110379014	0.7916358099272485	0.29218687307550506	0.7658428338554888	0.4990005773533689	0.8281796553760953	NA	linear	48	41
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43542	t__SGB43542	genotype	Thy1-ASO	genotypeThy1-ASO	0.15873669561363923	-0.31671735648694543	0.44002610415583565	0.2924692806734295	0.7658428338554888	0.2924692806734295	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	treatment	F. prausnitzii	treatmentF. prausnitzii	3.2597612196650663	0.30905520110379014	2.633011203191373	0.29132013591495043	0.7658428338554888	0.09294020923132022	0.6196770763453404	NA	linear	48	13
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	treatment	benCom	treatmentbenCom	-0.6056509882030348	0.2115573187021315	0.5684313632519954	0.2930299353652739	0.7658428338554888	0.38924803995008694	0.8101410771197818	NA	linear	48	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_sp_DSM_110981	t__SGB41548	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1816877740591016	0.30905520110379014	0.8157587410212456	0.2944647536722895	0.7669510657242192	0.4475854023950143	0.8166790142114024	NA	linear	48	44
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24148	s__GGB24148_SGB35952	t__SGB35952	cohort	Fp7	cohortFp7	-0.6120858488634888	-0.12548667213894488	0.4512129294581203	0.2944173677602242	0.7669510657242192	0.2944173677602242	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	treatment	F. prausnitzii	treatmentF. prausnitzii	0.9033405939455641	0.30905520110379014	0.5501941368527412	0.2951263900617822	0.7670805051240862	0.5031531940126652	0.8294481167457016	NA	linear	48	43
k__Bacteria	p__Bacteria_unclassified	c__CFGB77303	o__OFGB77303	f__FGB77303	g__GGB30141	s__GGB30141_SGB43066	t__SGB43066	cohort	Fp7	cohortFp7	-0.4153597569802751	-0.12548667213894488	0.2615533617129676	0.2970620653170428	0.767789183075105	0.47381889450953973	0.8166790142114024	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41609	treatment	benCom	treatmentbenCom	-0.5637606862080359	0.2115573187021315	0.7303397438767517	0.2982450646295791	0.7694886388430129	0.2982450646295791	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30414	s__GGB30414_SGB43453	t__SGB43453	cohort	Fp7	cohortFp7	0.29539933491701215	-0.12548667213894488	0.3922489865859287	0.2989948319337987	0.770717939719664	0.2989948319337987	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	treatment	F. prausnitzii	treatmentF. prausnitzii	-6.403819216709659	0.30905520110379014	4.878707825770294	0.30268764545344906	0.7715265661219705	0.5137554801967452	0.8318357028482442	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41497	t__SGB41497	genotype	Thy1-ASO	genotypeThy1-ASO	-3.2202572841091492	-0.31671735648694543	2.6963330452435685	0.3010662273824656	0.7715265661219705	0.48645449096321935	0.8228677325313895	NA	linear	48	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	treatment	benCom	treatmentbenCom	0.7192878733426212	0.2115573187021315	0.4763085882423429	0.30332980840001555	0.7715265661219705	0.514650644136041	0.8318357028482442	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	cohort	Fp7	cohortFp7	-1.0655796363956296	-0.12548667213894488	0.8939819918121454	0.30327710770431393	0.7715265661219705	0.5145772113511338	0.8318357028482442	NA	linear	48	35
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41417	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.28808316810281215	0.30905520110379014	0.5651027876983651	0.3034123978117962	0.7715265661219705	0.3034123978117962	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	cohort	Fp7	cohortFp7	-1.0723685504707825	-0.12548667213894488	0.89447743462153	0.2997609034625721	0.7715265661219705	0.07518606853133852	0.6108093115401738	NA	linear	48	36
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	treatment	F. prausnitzii	treatmentF. prausnitzii	1.1256249412387243	0.30905520110379014	0.7729166285008383	0.30041002485650514	0.7715265661219705	0.30041002485650514	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	genotype	Thy1-ASO	genotypeThy1-ASO	0.3447456391591416	-0.31671735648694543	0.6292000969542826	0.3018716311605478	0.7715265661219705	0.3018716311605478	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41462	treatment	benCom	treatmentbenCom	-0.8387637251323917	0.2115573187021315	0.9992936273246276	0.30383442013811	0.7719036619724957	0.5153534854155585	0.8322004431154945	NA	linear	48	33
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB47144	s__GGB47144_SGB65073	t__SGB65073	treatment	F. prausnitzii	treatmentF. prausnitzii	-2.258939056285861	0.30905520110379014	2.358152822322924	0.30441838997667703	0.7726830585954584	0.5161662237973619	0.8325793136448582	NA	linear	48	13
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	treatment	F. prausnitzii	treatmentF. prausnitzii	2.3277036995551	0.30905520110379014	1.8005461142286239	0.3052215379720753	0.7733375894710264	0.20988845541037682	0.726530784899048	NA	linear	48	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB27763	treatment	F. prausnitzii	treatmentF. prausnitzii	0.8352497604254665	0.30905520110379014	0.49773290190184627	0.3060633720328836	0.774774424715199	0.3060633720328836	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28950	s__GGB28950_SGB41657	t__SGB41657	treatment	benCom	treatmentbenCom	1.9709789742260326	0.2115573187021315	1.6880330159254535	0.3063516658482044	0.7748086974815573	0.5188519885284388	0.8355289639830077	NA	linear	48	34
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24132	s__GGB24132_SGB35935	t__SGB35935	treatment	F. prausnitzii	treatmentF. prausnitzii	-0.3222830784970932	0.30905520110379014	0.604059214960244	0.30701651794052487	0.775099893099624	0.30701651794052487	0.7508222420643333	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	cohort	Fp7	cohortFp7	0.2090785802687649	-0.12548667213894488	0.31516224910487856	0.3095373163081656	0.7759068728791352	0.3095373163081656	0.7539568151416771	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5228788204585457	-0.31671735648694543	1.139840114208988	0.3081979178433314	0.7759068728791352	0.4332200143917069	0.8166790142114024	NA	linear	48	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24132	s__GGB24132_SGB35935	t__SGB35935	genotype	Thy1-ASO	genotypeThy1-ASO	0.1577574972969154	-0.31671735648694543	0.45662584569763215	0.3094641724290301	0.7759068728791352	0.3094641724290301	0.7539568151416771	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28910	s__GGB28910_SGB41604	t__SGB41604	cohort	Fp7	cohortFp7	-1.1954406775273623	-0.12548667213894488	1.005469799690505	0.31110014727090274	0.7768761880873407	0.5254169929098281	0.8406671886557251	NA	linear	48	15
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	cohort	Fp7	cohortFp7	0.14747139394757144	-0.12548667213894488	0.25448835655207036	0.31157693926481644	0.7768761880873407	0.5260736894480018	0.8409463926648169	NA	linear	48	47
